date,open,high,low,close,volume
2017-03-07,68.31,68.62,67.69,68.49,1218098
2017-03-08,67.81,68.0,66.97,67.02,1869016
2017-03-09,66.97,67.12,65.59,65.8,1913807
2017-03-10,66.0,66.92,65.75,66.17,2174292
2017-03-13,66.17,66.66,65.35,66.0,2061178
2017-03-14,65.86,66.14,65.26,66.05,1726433
2017-03-15,66.27,67.36,66.12,67.24,2294769
2017-03-16,67.0,67.56,66.92,67.29,1708981
2017-03-17,67.44,67.93,67.07,67.28,3462727
2017-03-20,67.96,68.2,67.21,67.78,2160784
2017-03-21,67.91,68.16,67.51,67.82,1933198
2017-03-22,68.0,68.8,67.83,68.66,1740100
2017-03-23,68.7,70.3,68.44,69.6,2576249
2017-03-24,69.78,69.97,69.53,69.67,2364081
2017-03-27,69.75,70.78,69.55,70.13,2424385
2017-03-28,70.03,70.68,69.84,70.61,1931410
2017-03-29,70.53,71.08,70.44,70.93,2334579
2017-03-30,70.73,70.98,70.25,70.78,1818718
2017-03-31,70.65,71.14,70.48,70.82,2650445
2017-04-03,70.82,71.25,70.5,71.15,2027353
2017-04-04,70.96,71.15,70.45,70.58,2834835
2017-04-05,70.6,71.53,70.44,71.3,2141348
2017-04-06,71.22,71.86,70.83,71.58,2190189
2017-04-07,71.63,72.48,71.63,72.26,2163490
2017-04-10,72.27,73.03,72.02,72.89,1676819
2017-04-11,72.88,73.09,72.64,72.79,1274803
2017-04-12,72.79,73.17,72.45,72.93,1523305
2017-04-13,72.89,73.32,72.69,72.85,1819299
2017-04-17,73.15,73.46,73.04,73.39,1304026
2017-04-18,73.44,74.5,73.31,74.24,2449017
2017-04-19,74.17,74.25,73.57,73.87,2300680
2017-04-20,73.76,74.11,73.59,74.07,1617677
2017-04-21,73.81,74.28,73.56,73.68,2306779
2017-04-24,73.87,73.94,71.43,72.5,2955251
2017-04-25,72.49,72.73,72.15,72.67,1112316
2017-04-26,72.43,72.48,71.68,71.83,1562637
2017-04-27,71.96,72.76,71.52,72.16,1287730
2017-04-28,72.05,72.05,70.58,71.44,1922706
2017-05-01,71.53,71.99,70.93,71.2,1670932
2017-05-02,71.3,71.44,70.41,70.75,2528622
2017-05-03,70.98,71.16,69.56,69.81,2182102
2017-05-04,69.75,70.01,68.95,69.86,1971596
2017-05-05,68.91,69.93,68.75,69.8,1888206
2017-05-08,69.95,69.96,69.01,69.72,1813181
2017-05-09,69.75,69.81,68.66,69.03,1659882
2017-05-10,69.17,70.2,68.85,70.01,1498416
2017-05-11,69.8,71.57,69.44,71.5,1856261
2017-05-12,71.69,72.3,71.49,71.85,2421054
2017-05-15,72.0,72.64,71.61,71.66,1496614
2017-05-16,71.79,71.98,71.06,71.6,1395342
2017-05-17,71.67,72.88,71.46,72.26,2539984
2017-05-18,72.32,73.1,71.9,72.93,1942588
2017-05-19,73.21,73.45,72.36,73.24,1910919
2017-05-22,73.2,73.57,72.88,73.4,1664599
2017-05-23,73.53,73.93,73.22,73.25,1647723
2017-05-24,73.42,73.89,73.4,73.53,1124378
2017-05-25,73.58,73.75,73.11,73.16,1248940
2017-05-26,73.33,73.48,72.37,72.53,1381528
2017-05-30,72.5,72.97,72.34,72.5,1245206
2017-05-31,72.51,72.97,72.39,72.54,2493414
2017-06-01,72.38,73.02,71.79,72.96,1495177
2017-06-02,73.34,74.09,73.24,73.79,1484159
2017-06-05,73.57,73.65,73.08,73.47,874212
2017-06-06,73.61,73.65,72.96,73.03,884553
2017-06-07,73.03,73.38,72.86,73.18,1341027
2017-06-08,73.17,73.35,72.11,72.9,1110845
2017-06-09,72.84,73.56,72.41,73.45,1231599
2017-06-12,73.46,74.16,73.06,74.04,2035312
2017-06-13,73.96,74.34,73.67,74.14,1555454
2017-06-14,74.94,75.59,74.16,74.44,2332086
2017-06-15,74.15,75.21,74.05,74.67,1722003
2017-06-16,74.82,76.07,74.7,75.6,3944156
2017-06-19,75.67,76.25,75.45,76.25,2035202
2017-06-20,76.3,77.23,76.02,76.92,2215080
2017-06-21,76.94,77.2,76.53,77.15,1762946
2017-06-22,77.04,77.7,76.69,77.49,1638848
2017-06-23,77.32,78.17,77.12,77.43,2210166
2017-06-26,77.67,78.0,77.17,77.66,1107704
2017-06-27,77.42,77.79,76.36,76.5,1476808
2017-06-28,76.52,77.22,76.04,76.53,1367135
2017-06-29,76.16,76.33,74.46,74.5,2109900
2017-06-30,74.83,75.38,74.44,74.85,1903072
2017-07-03,75.14,75.91,74.74,75.76,934921
2017-07-05,75.79,75.79,74.65,75.09,1350956
2017-07-06,74.76,74.76,73.02,73.07,1490071
2017-07-07,73.1,73.25,72.16,72.9,1527232
2017-07-10,73.04,73.19,72.49,72.53,1118028
2017-07-11,72.58,72.9,72.08,72.61,984365
2017-07-12,73.13,73.93,73.13,73.71,1020788
2017-07-13,73.54,73.66,73.11,73.3,956381
2017-07-14,73.89,74.1,73.54,73.75,1087680
2017-07-17,73.72,74.19,73.51,73.85,1286279
2017-07-18,73.92,74.32,73.64,74.05,1255728
2017-07-19,74.01,74.27,73.57,74.13,1190693
2017-07-20,74.32,74.49,73.68,73.7,1327060
2017-07-21,73.67,74.19,73.3,73.93,1227350
2017-07-24,73.96,74.08,72.8,73.15,1855047
2017-07-25,73.31,73.35,72.29,73.01,1623925
2017-07-26,73.04,73.58,72.66,73.29,1007731
2017-07-27,73.0,73.45,72.2,72.79,1396760
2017-07-28,74.4,74.4,72.47,73.07,1365187
2017-07-31,73.21,73.61,72.4,73.39,2128558
2017-08-01,73.6,73.68,71.67,72.32,2091627
2017-08-02,72.12,72.45,71.83,72.43,1455975
2017-08-03,72.43,73.18,71.89,73.06,1632550
2017-08-04,72.2,72.33,71.68,71.83,1361389
2017-08-07,71.83,72.33,71.38,71.92,1253081
2017-08-08,71.74,72.18,71.48,71.94,1535993
2017-08-09,72.0,72.2,71.17,71.24,1222351
2017-08-10,71.21,71.53,70.52,70.6,1486133
2017-08-11,70.89,70.89,69.85,70.4,1346528
2017-08-14,70.63,71.98,70.5,71.75,1605665
2017-08-15,71.56,71.56,70.82,71.24,1590694
2017-08-16,71.45,72.38,71.29,72.0,1661414
2017-08-17,71.73,72.25,71.1,71.1,1368474
2017-08-18,71.21,71.28,70.56,70.65,1403730
2017-08-21,70.77,72.15,70.57,71.98,1378290
2017-08-22,71.98,72.08,70.76,70.93,1176650
2017-08-23,70.9,71.8,70.76,71.58,930152
2017-08-24,71.51,71.98,71.31,71.41,1510262
2017-08-25,71.79,72.35,71.65,71.92,1300762
2017-08-28,72.01,72.1,71.1,71.24,931688
2017-08-29,71.49,72.23,71.38,71.93,1509339
2017-08-30,71.81,72.71,71.8,72.51,2275484
2017-08-31,72.81,73.41,72.62,73.22,2598013
2017-09-01,73.23,73.78,73.19,73.67,1731227
2017-09-05,73.86,74.4,73.64,74.06,2400387
2017-09-06,74.23,74.63,73.46,73.67,2253689
2017-09-07,73.82,74.22,73.49,73.99,1085289
2017-09-08,73.91,74.81,73.76,74.67,1451063
2017-09-11,74.57,75.43,74.35,75.36,1722360
2017-09-12,75.25,75.58,74.03,74.34,1424196
2017-09-13,74.26,74.48,73.82,74.1,1490067
2017-09-14,74.01,74.45,73.5,74.45,1651481
2017-09-15,74.26,74.62,73.61,74.57,2809981
2017-09-18,74.52,74.71,73.95,74.31,1430737
2017-09-19,74.4,74.63,73.27,73.43,1681232
2017-09-20,73.71,73.87,72.9,73.2,2130237
2017-09-21,73.19,73.4,72.17,72.2,1566082
2017-09-22,72.33,72.39,70.8,70.96,1853118
2017-09-25,71.09,71.51,70.93,71.31,1513053
2017-09-26,71.24,71.9,70.68,71.81,2813087
2017-09-27,71.25,71.66,69.77,69.91,2379656
2017-09-28,69.81,70.6,69.77,70.58,1152319
2017-09-29,70.36,70.96,69.96,70.28,2062014
2017-10-02,70.87,70.87,69.49,69.55,1777730
2017-10-03,69.6,70.2,69.21,69.44,1546643
2017-10-04,68.98,68.98,68.0,68.63,3287058
2017-10-05,68.89,69.18,68.41,68.52,2052764
2017-10-06,68.3,68.39,67.46,68.35,2905085
2017-10-09,68.4,68.82,68.18,68.25,1268452
2017-10-10,68.43,68.72,67.61,68.01,2688915
2017-10-11,67.97,68.3,67.74,67.94,1988386
2017-10-12,67.84,68.01,67.09,68.01,1382299
2017-10-13,68.35,68.56,67.84,68.2,1923865
2017-10-16,68.25,68.43,67.76,68.07,1274921
2017-10-17,67.75,68.29,67.63,68.19,1273403
2017-10-18,68.19,68.51,67.83,68.31,1269118
2017-10-19,68.32,68.65,67.98,68.18,1221083
2017-10-20,68.21,68.21,67.75,68.17,1529958
2017-10-23,68.35,68.39,67.37,67.49,1339284
2017-10-24,67.52,67.64,66.56,66.85,1657556
2017-10-25,66.37,66.76,65.4,66.2,1557514
2017-10-26,66.66,66.86,65.63,65.76,1133938
2017-10-27,65.72,67.82,65.7,67.16,1930263
2017-10-30,67.15,67.43,66.8,67.21,1276506
2017-10-31,67.11,67.23,66.18,66.96,1384809
2017-11-01,67.0,67.43,66.67,67.02,1192817
2017-11-02,67.26,68.09,67.18,67.72,1883989
2017-11-03,67.43,68.25,67.31,68.15,1396492
2017-11-06,67.69,68.02,67.39,68.0,2125987
2017-11-07,69.07,69.8,68.3,68.59,2737986
2017-11-08,68.55,69.19,68.2,68.75,2142685
2017-11-09,68.5,68.88,68.02,68.28,1452299
2017-11-10,68.0,68.53,68.0,68.12,1400065
2017-11-13,68.2,68.55,67.94,68.32,2534665
2017-11-14,68.12,68.74,67.9,68.09,1378026
2017-11-15,68.11,68.42,67.72,67.74,2358850
2017-11-16,67.74,68.35,67.62,67.94,1784833
2017-11-17,67.79,68.16,67.79,67.96,1358873
2017-11-20,68.08,68.15,67.4,67.93,1297939
2017-11-21,68.04,68.63,68.0,68.29,2183028
2017-11-22,68.09,68.45,67.97,68.17,1264345
2017-11-24,68.41,68.6,68.14,68.26,462210
2017-11-27,68.19,68.27,67.46,67.47,1209887
2017-11-28,67.5,67.61,66.64,67.12,1586123
2017-11-29,67.02,67.47,66.7,67.28,1593014
2017-11-30,67.81,67.88,66.95,67.46,2523857
2017-12-01,67.71,68.22,67.11,67.96,2051724
2017-12-04,68.09,68.21,66.77,67.13,2467125
2017-12-05,66.99,67.25,65.97,66.12,2672598
2017-12-06,66.12,66.67,65.75,66.29,2226394
2017-12-07,66.29,67.0,65.99,66.19,2548810
2017-12-08,66.29,66.63,66.13,66.32,2018184
2017-12-11,66.28,66.3,65.69,65.92,2106824
2017-12-12,65.97,66.45,65.58,66.12,2458774
2017-12-13,66.34,66.87,66.26,66.41,2331169
2017-12-14,66.26,66.63,66.08,66.29,1906611
2017-12-15,66.62,67.25,66.39,66.94,4753461
2017-12-18,67.1,67.8,67.07,67.34,1622739
2017-12-19,67.05,67.24,64.11,64.48,4094343
2017-12-20,64.48,65.12,63.65,63.66,2182182
2017-12-21,63.81,63.97,63.26,63.48,1871878
2017-12-22,63.44,63.87,63.28,63.4,1586192
2017-12-26,63.35,64.08,63.15,63.49,1811649
2017-12-27,63.71,63.75,63.12,63.27,1565407
2017-12-28,63.28,63.74,63.06,63.72,1276879
2017-12-29,63.7,64.29,63.51,63.77,1378489
2018-01-02,63.91,64.5,63.67,64.03,1997332
2018-01-03,64.3,64.68,63.95,64.14,1832568
2018-01-04,64.11,64.15,62.73,62.76,1993539
2018-01-05,62.84,62.98,62.21,62.37,2003337
2018-01-08,62.4,62.84,62.33,62.59,1623238
2018-01-09,62.5,62.62,61.3,61.37,2032819
2018-01-10,61.08,61.2,60.7,60.71,3072933
2018-01-11,61.04,61.43,60.14,60.17,2414321
2018-01-12,60.31,60.31,58.98,59.16,2686579
2018-01-16,59.3,60.72,59.2,59.26,3145457
2018-01-17,59.58,60.19,59.01,60.11,4695959
2018-01-18,59.9,59.9,58.96,59.29,3496432
2018-01-19,59.29,59.32,58.24,59.29,3011607
2018-01-22,59.26,59.71,59.01,59.33,2818632
2018-01-23,59.67,60.51,59.28,60.32,2759326
2018-01-24,60.27,60.94,60.15,60.54,2368096
2018-01-25,60.53,60.91,60.41,60.84,2134411
2018-01-26,60.97,60.99,60.09,60.59,2206412
2018-01-29,60.15,60.23,58.99,59.52,2085468
2018-01-30,59.44,59.89,58.53,58.53,2444672
2018-01-31,58.65,60.01,58.6,59.97,4265585
2018-02-01,60.0,60.29,57.94,58.04,2609300
2018-02-02,57.57,58.82,56.89,58.45,2827526
2018-02-05,58.37,58.86,56.41,56.53,3525137
2018-02-06,55.91,57.28,55.29,57.21,3943257
2018-02-07,57.11,58.1,56.43,56.55,3239714
2018-02-08,56.36,57.21,54.66,54.67,3956558
2018-02-09,54.63,56.0,53.66,55.48,4303878
2018-02-12,54.83,54.97,53.0,54.27,4115633
2018-02-13,54.36,55.32,53.63,55.08,3839238
2018-02-14,54.54,54.72,53.43,54.15,3249046
2018-02-15,54.37,55.58,54.2,55.17,2908528
2018-02-16,55.3,56.44,55.25,55.79,4051061
2018-02-20,55.51,56.1,54.79,54.8,2639184
2018-02-21,54.9,55.05,53.85,53.99,3418186
2018-02-22,53.82,55.06,53.11,53.74,3324197
2018-02-23,53.91,54.41,53.06,54.41,2661175
2018-02-26,54.61,54.67,53.42,54.4,2582871
2018-02-27,54.35,54.71,52.22,52.22,3190327
2018-02-28,54.9,54.9,51.85,52.5,3342649
2018-03-01,52.05,53.44,51.63,52.65,2684605
2018-03-02,52.48,53.01,52.1,52.93,2385856
2018-03-05,52.65,54.21,52.65,54.07,3113707
2018-03-06,53.63,53.92,52.28,52.86,3070529
2018-03-07,52.78,54.07,52.65,53.97,2579971
2018-03-08,53.93,54.09,53.34,53.57,2214950
2018-03-09,53.71,53.71,53.06,53.56,2122424
2018-03-12,53.51,54.82,53.3,54.73,3202481
2018-03-13,55.13,55.24,53.65,53.76,2994542
2018-03-14,53.79,54.11,53.12,53.53,1845711
2018-03-15,53.64,53.95,53.5,53.75,2170371
2018-03-16,53.62,54.18,53.39,54.0,3609632
2018-03-19,53.88,54.09,52.84,53.25,1832786
2018-03-20,53.29,53.84,52.99,53.15,2306800
2018-03-21,52.94,53.2,51.87,52.45,3058221
2018-03-22,52.42,54.15,52.33,52.75,2715279
2018-03-23,52.85,53.06,51.87,52.03,2434425
2018-03-26,52.38,52.5,51.9,52.14,1662793
2018-03-27,52.14,53.95,51.72,53.28,2099491
2018-03-28,53.46,55.42,53.41,54.86,3770609
2018-03-29,54.85,54.86,54.03,54.43,2897364
2018-04-02,54.37,54.54,53.65,53.97,2311956
2018-04-03,54.16,54.16,52.8,53.75,2906410
2018-04-04,53.57,55.51,53.39,55.16,2637255
2018-04-05,55.01,55.01,53.91,54.73,2565736
2018-04-06,54.97,55.87,54.72,55.01,2814139
2018-04-09,55.01,55.01,53.96,54.49,2129041
2018-04-10,54.62,54.71,53.88,54.0,2183477
2018-04-11,53.71,54.86,53.71,53.99,1658866
2018-04-12,53.95,53.95,52.27,52.54,3191925
2018-04-13,52.35,52.63,51.82,52.63,2014691
2018-04-16,52.66,52.77,51.93,52.54,2629425
2018-04-17,52.75,53.66,52.57,53.38,2345931
2018-04-18,53.4,53.58,52.7,52.84,1587587
2018-04-19,52.71,53.0,51.27,51.92,2066668
2018-04-20,52.09,52.27,51.09,51.18,2146407
2018-04-23,51.11,51.24,50.37,50.68,2071871
2018-04-24,50.75,51.57,50.13,51.02,2514839
2018-04-25,50.75,51.02,49.58,50.52,2709182
2018-04-26,50.66,51.06,49.6,50.01,4997202
2018-04-27,50.94,53.23,50.3,52.88,4565616
2018-04-30,53.05,53.51,52.37,53.44,3894748
2018-05-01,53.56,55.33,53.36,54.86,4965920
2018-05-02,54.61,55.22,53.6,55.05,4050303
2018-05-03,55.14,56.0,54.72,55.49,2365231
2018-05-04,55.42,56.28,55.4,56.18,2354535
2018-05-07,55.38,55.76,55.1,55.71,2491642
2018-05-08,55.5,55.52,54.81,55.14,2927662
2018-05-09,54.87,55.46,54.58,55.38,2091868
2018-05-10,55.66,56.14,55.56,56.14,1371938
2018-05-11,56.2,56.5,55.77,56.25,1725807
2018-05-14,56.03,56.07,55.15,55.51,1805642
2018-05-15,55.1,55.5,54.64,54.84,2834153
2018-05-16,55.1,55.25,54.58,54.84,2141594
2018-05-17,54.82,54.82,53.78,53.93,1836833
2018-05-18,53.53,54.77,53.53,54.27,4423643
2018-05-21,54.88,55.47,53.76,55.18,1862333
2018-05-22,55.18,56.06,54.55,55.68,2055605
2018-05-23,55.91,56.97,55.85,56.78,2562850
2018-05-24,56.81,56.9,55.82,56.25,1737042
2018-05-25,56.11,56.9,56.11,56.87,1460251
2018-05-29,56.8,57.31,56.49,57.03,1988938
2018-05-30,56.88,57.8,56.49,57.54,1613971
2018-05-31,57.38,57.74,57.18,57.65,2165625
2018-06-01,57.54,58.42,57.54,58.02,1473508
2018-06-04,58.16,58.33,57.32,57.77,1640986
2018-06-05,57.98,58.2,57.39,57.41,2038162
2018-06-06,57.5,57.81,56.86,57.53,1377386
2018-06-07,57.52,57.95,57.15,57.59,1603524
2018-06-08,57.78,58.06,57.51,57.99,977826
2018-06-11,58.0,58.4,57.68,58.3,1308421
2018-06-12,58.01,58.6,57.91,58.31,2353726
2018-06-13,58.25,58.64,56.8,56.83,2362541
2018-06-14,57.0,57.94,57.0,57.64,1636357
2018-06-15,57.75,58.06,57.4,57.5,2888003
2018-06-18,57.4,57.76,56.6,57.0,1372073
2018-06-19,56.95,57.92,56.91,57.21,1861087
2018-06-20,57.14,58.5,57.03,58.38,1403529
2018-06-21,58.48,58.98,58.03,58.8,1576746
2018-06-22,58.8,59.21,58.38,59.05,2089092
2018-06-25,59.07,59.59,58.33,59.3,1716504
2018-06-26,59.58,59.89,59.25,59.44,2174470
2018-06-27,59.67,60.21,59.25,59.91,1751490
2018-06-28,60.02,63.45,59.56,62.36,3803737
2018-06-29,62.05,63.02,61.73,62.69,2995434
2018-07-02,62.51,62.87,61.12,62.08,2630593
2018-07-03,61.67,63.73,61.64,62.9,1328804
2018-07-05,62.8,63.93,62.12,63.83,1984301
2018-07-06,63.93,64.46,63.84,64.4,2047483
2018-07-09,64.37,64.42,62.69,63.22,1876761
2018-07-10,63.32,63.65,62.92,63.25,1723664
2018-07-11,63.27,63.57,62.85,63.09,1132500
2018-07-12,63.28,63.38,62.84,63.16,879129
2018-07-13,63.38,63.52,62.4,62.68,1172430
2018-07-16,62.61,62.82,61.74,62.59,1465028
2018-07-17,62.88,62.9,62.01,62.14,1640097
2018-07-18,62.04,62.38,61.32,61.8,1199360
2018-07-19,61.75,63.01,61.59,62.77,1405934
2018-07-20,62.8,63.59,62.41,63.49,2424806
2018-07-23,63.39,64.0,63.1,63.73,3333312
2018-07-24,63.65,63.65,62.46,63.24,3362391
2018-07-25,63.42,64.42,63.3,63.97,1619673
2018-07-26,64.16,64.56,63.74,64.31,1815641
2018-07-27,62.27,64.13,61.12,61.81,3390178
2018-07-30,61.78,61.8,60.74,61.7,2137647
2018-07-31,61.99,62.99,61.82,62.6,3830279
2018-08-01,62.3,63.09,61.55,62.96,1988230
2018-08-02,62.97,63.26,62.5,63.17,2288170
2018-08-03,63.29,64.71,63.16,64.32,2129336
2018-08-06,63.53,63.84,62.92,63.38,1479961
2018-08-07,63.25,63.89,63.07,63.83,2151867
2018-08-08,63.75,64.16,63.29,63.49,1630597
2018-08-09,63.61,63.94,63.36,63.46,2465240
2018-08-10,63.37,63.8,62.9,63.14,1933183
2018-08-13,62.99,63.38,62.52,63.35,1453370
2018-08-14,63.4,64.44,63.35,63.98,1823116
2018-08-15,64.04,65.61,64.04,65.34,2162287
2018-08-16,65.0,65.86,64.68,65.68,1949127
2018-08-17,65.84,66.72,65.67,66.7,2311879
2018-08-20,66.98,67.35,66.43,66.63,3840710
2018-08-21,66.6,66.68,65.96,66.39,1989146
2018-08-22,66.45,66.56,65.92,66.26,1324010
2018-08-23,66.36,66.43,65.81,65.91,1799610
2018-08-24,65.67,66.06,65.02,65.94,1236337
2018-08-27,65.94,65.99,65.34,65.91,1634533
2018-08-28,65.85,66.83,65.65,66.81,1477753
2018-08-29,66.89,67.02,66.68,66.68,1578183
2018-08-30,66.85,66.9,66.43,66.58,1431704
2018-08-31,66.65,67.16,66.36,66.71,2080196
2018-09-04,66.55,66.97,65.95,66.23,2825940
2018-09-05,65.98,67.51,65.58,67.27,1898493
2018-09-06,67.33,67.7,67.16,67.46,1745927
2018-09-07,66.89,67.02,66.28,66.39,1330866
2018-09-10,66.96,67.36,66.69,66.86,1809401
2018-09-11,66.59,67.04,66.29,66.85,1089953
2018-09-12,66.86,67.11,66.61,66.67,1198175
2018-09-13,66.99,67.33,66.55,67.15,1897759
2018-09-14,66.95,66.95,65.63,66.41,1778134
2018-09-17,66.38,66.96,65.97,66.81,2210732
2018-09-18,66.86,66.99,66.05,66.44,1767992
2018-09-19,66.49,66.49,65.37,65.49,2714812
2018-09-20,65.42,65.7,64.78,65.57,2465572
2018-09-21,65.03,65.66,64.87,65.5,3686874
2018-09-24,65.39,65.49,63.57,63.96,2205176
2018-09-25,64.15,65.07,64.0,64.55,2437352
2018-09-26,64.45,64.58,62.92,62.96,2025671
2018-09-27,63.21,63.76,63.03,63.05,1303855
2018-09-28,63.1,64.35,63.0,64.32,2040181
2018-10-01,64.1,64.23,63.29,63.3,1590134
2018-10-02,63.5,63.73,63.0,63.01,1419821
2018-10-03,62.95,63.25,61.47,61.9,2136606
2018-10-04,61.44,62.38,61.19,62.21,2541568
2018-10-05,62.22,62.89,62.09,62.24,1671524
2018-10-08,62.34,63.71,62.34,63.2,1971677
2018-10-09,63.17,64.02,62.72,63.98,2086781
2018-10-10,63.89,64.66,63.69,63.96,2299103
2018-10-11,64.03,64.03,61.65,61.73,2715740
2018-10-12,62.15,62.15,60.93,61.6,2462490
2018-10-15,61.56,62.65,61.56,61.9,1931385
2018-10-16,61.96,63.53,61.55,63.12,2277269
2018-10-17,63.09,63.72,62.92,63.39,1319090
2018-10-18,63.44,63.98,63.22,63.46,1310879
2018-10-19,63.51,64.58,63.22,64.47,1667320
2018-10-22,64.65,65.09,63.26,63.34,3560623
2018-10-23,63.33,64.74,63.33,64.18,1784463
2018-10-24,64.3,66.27,64.04,65.79,2358407
2018-10-25,65.64,66.58,65.13,66.28,2094883
2018-10-26,65.92,66.79,64.8,65.15,2351822
2018-10-29,65.64,66.16,65.42,65.98,1592300
2018-10-30,66.23,69.85,65.98,69.49,4266414
2018-10-31,67.7,68.41,66.02,66.07,4077835
2018-11-01,66.59,67.71,65.75,67.5,2412693
2018-11-02,67.29,67.29,64.43,65.86,2160171
2018-11-05,66.19,68.11,65.9,67.78,1719309
2018-11-06,67.75,69.16,67.1,69.12,3163056
2018-11-07,69.19,69.5,68.53,69.1,2177006
2018-11-08,68.2,68.66,67.6,68.58,1139005
2018-11-09,68.7,69.72,68.33,69.48,2133867
2018-11-12,69.47,70.44,69.44,69.87,1732127
2018-11-13,69.89,70.32,69.18,69.58,1489300
2018-11-14,69.87,70.39,69.55,70.1,1611143
2018-11-15,69.84,70.07,68.81,69.49,1430923
2018-11-16,69.74,70.41,69.19,70.33,2006236
2018-11-19,70.45,70.99,70.02,70.31,1411841
2018-11-20,70.15,71.27,70.15,70.29,2505826
2018-11-21,70.23,70.23,69.44,69.51,1766930
2018-11-23,69.45,70.2,68.96,69.79,586039
2018-11-26,70.21,70.26,69.2,69.92,1479664
2018-11-27,69.97,71.0,69.37,70.74,1645167
2018-11-28,70.58,71.35,69.76,71.35,2162732
2018-11-29,71.19,71.68,70.95,71.43,1780727
2018-11-30,71.7,72.34,71.0,72.33,3284395
2018-12-03,72.33,72.66,71.47,72.65,2116270
2018-12-04,72.62,73.88,71.95,72.13,3178845
2018-12-06,72.06,74.75,71.92,74.72,3319994
2018-12-07,74.56,74.56,72.99,73.73,3167399
2018-12-10,73.71,73.92,72.3,73.01,2208864
2018-12-11,73.2,73.85,72.94,73.05,4902217
2018-12-12,73.52,73.79,71.59,71.72,2233972
2018-12-13,71.96,72.96,71.95,72.3,1738392
2018-12-14,71.88,72.41,71.68,72.34,1657076
2018-12-17,72.52,73.44,70.38,70.72,3204278
2018-12-18,71.0,71.9,70.74,71.39,2452400
2018-12-19,71.72,72.3,70.82,71.12,2492910
2018-12-20,71.2,71.91,70.62,71.14,2610662
2018-12-21,71.09,72.85,70.41,70.41,5608743
2018-12-24,70.2,70.49,66.33,66.44,1128942
2018-12-26,66.69,69.1,65.94,69.1,1835145
2018-12-27,68.85,69.41,67.29,69.27,1960523
2018-12-28,69.8,70.33,68.48,69.37,1757180
2018-12-31,69.6,69.6,68.09,69.41,1421796
2019-01-02,68.79,68.92,66.82,67.29,2328050
2019-01-03,67.46,69.16,67.31,68.53,2369743
2019-01-04,68.95,69.25,68.03,68.28,2673243
2019-01-07,68.48,69.71,68.28,69.09,1643804
2019-01-08,69.4,70.57,69.24,70.31,1794022
2019-01-09,70.49,70.49,69.13,69.68,1911401
2019-01-10,69.51,71.36,69.46,71.24,2488397
2019-01-11,71.18,71.54,70.94,71.46,2054435
2019-01-14,71.32,71.56,70.88,71.17,1407273
2019-01-15,71.32,72.63,71.19,72.39,1319809
2019-01-16,71.89,73.12,71.89,72.59,1404177
2019-01-17,72.35,73.22,72.23,72.71,1648183
2019-01-18,72.71,73.21,72.43,73.04,1921879
2019-01-22,73.08,73.8,72.77,73.41,1770745
2019-01-23,73.25,74.2,72.95,74.17,1631043
2019-01-24,74.27,74.5,73.51,74.31,1452972
2019-01-25,74.52,75.0,74.17,74.94,1938854
2019-01-28,74.82,75.53,74.67,75.46,2679040
2019-01-29,75.6,76.0,75.03,75.99,2134721
2019-01-30,75.84,77.01,75.61,76.6,3195085
2019-01-31,76.44,77.9,75.68,77.49,4277405
2019-02-01,77.56,77.73,75.23,76.31,2269642
2019-02-04,76.11,77.15,75.57,77.15,2177199
2019-02-05,77.15,77.53,76.37,77.46,2089504
2019-02-06,77.34,77.66,76.42,76.75,1831942
2019-02-07,76.64,77.15,76.22,77.05,2866871
2019-02-08,76.53,77.24,76.26,77.21,1738150
2019-02-11,77.39,77.67,76.92,77.43,2220794
2019-02-12,77.38,77.77,76.35,76.65,2729756
2019-02-13,76.31,77.66,75.95,77.56,1943406
2019-02-14,77.66,77.9,77.01,77.47,1509626
2019-02-15,77.71,77.79,77.16,77.61,2907728
2019-02-19,77.69,77.74,76.67,76.76,2152765
2019-02-20,76.52,76.8,75.09,75.75,2933024
2019-02-21,74.81,75.1,74.14,74.44,5911780
2019-02-22,74.74,75.9,74.51,75.44,2693118
2019-02-25,75.78,75.78,74.18,74.4,3271211
2019-02-26,74.87,75.16,74.1,74.55,2010105
2019-02-27,74.02,74.64,73.11,74.54,2362608
2019-02-28,74.5,75.79,74.13,74.31,5700325
2019-03-01,74.46,74.5,72.62,74.01,3070279
2019-03-04,74.25,74.72,73.51,74.56,2209004
2019-03-05,74.49,75.35,74.49,74.86,2494715
2019-03-06,74.86,75.03,74.16,74.32,1748543
2019-03-07,74.67,75.49,74.61,75.1,2687859
2019-03-08,75.1,75.81,74.35,74.97,2245645
2019-03-11,75.18,76.49,75.18,76.47,2184655
2019-03-12,76.6,77.15,76.51,76.86,2230687
2019-03-13,77.04,77.59,77.01,77.38,2177383
2019-03-14,77.45,77.89,77.25,77.88,2216377
2019-03-15,78.0,78.24,77.04,77.29,5124393
2019-03-18,77.42,77.54,75.34,75.77,2857717
2019-03-19,75.71,75.9,75.03,75.27,2554425
2019-03-20,75.45,75.92,74.47,75.5,2100066
2019-03-21,75.47,77.67,75.28,77.67,3143945
2019-03-22,77.78,79.41,77.78,77.82,2896551
2019-03-25,77.92,78.79,77.5,78.4,1941065
2019-03-26,78.79,78.88,78.28,78.72,1546694
2019-03-27,78.57,78.89,77.87,78.07,2023426
